RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2517069390519494,0.18693906675244487,29.80150503029716,0.5561980836073404,0.7710817172621307,g068_grass_nat,zero_shot,2017,2005,12,535,43,0.02
