RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.21201830240648856,0.16091169213706796,17.115713393775344,0.6899878537209387,0.8402365613906311,g068_grass_nat,zero_shot,2012,2000,12,525,44,0.02
