RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23441896144014776,0.16752492515153664,31.29613772346827,0.7181975013240559,0.8499291559530001,g068_grass_nat,zero_shot,2015,2003,12,537,43,0.02
