RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3562203063623237,0.27944437143477524,77.12652337393446,0.4859711525285523,0.7052915885245361,g068_grass_nat,zero_shot,2018,2006,12,533,44,0.02
