RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.8116073061537781,0.2987372993451098,35.51039385023683,0.23544453838358537,0.5454517767193497,g068_grass_nat,zero_shot,2021,2009,12,534,46,0.02
