RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.24904453600656684,0.19041144729337908,45.055829331218874,0.7093414067535468,0.8451703460920784,g068_grass_nat,zero_shot,2022,2010,12,536,44,0.02
