RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1473326606602544,0.11829937476178874,18.62570145621848,0.8008804501081506,0.93518530575339,0.7875993147069968,px059_shrubs_bd,zero_shot,2019,2007,12,551,46,0.0
