RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2658282957976721,0.18097928748983477,169.61373339363962,0.9229412561687349,0.9745970655821168,-0.0320758926808213,px069_trees_bd,zero_shot,2016,2004,12,552,45,0.0
