RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.26552786604362694,0.1609232040203136,21.893674531380025,0.8893696965986638,0.9867627200367214,-0.501651663753692,px069_trees_bd,zero_shot,2020,2008,12,551,46,0.0
