RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19062301631569262,0.11237634368159849,359.75328988186124,0.9691168845611186,0.9939324231623491,0.8062960911090529,px069_trees_bd,zero_shot,2018,2006,12,551,46,0.0
