RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.24140076596391788,0.16164338087093913,792.9003338886816,0.9193490068878608,0.9652927709577035,0.24643918950956903,px069_trees_bd,zero_shot,2022,2010,12,551,45,0.0
