RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.11871254153508985,0.08529662853106856,28.199652021808596,0.5149280129005187,0.8797930926719554,g026_grass_nat,zero_shot,2014,2002,12,369,32,0.02
