RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1658332656698494,0.10516528080444078,32.79271245942317,0.4479703527108171,0.906822686032584,g026_grass_nat,zero_shot,2019,2007,12,370,37,0.02
