RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.20592220327457006,0.1550267239411672,36.78322523235133,0.3515113274303757,0.7585541655246318,g026_grass_nat,zero_shot,2016,2004,12,370,30,0.02
