RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1300549547616889,0.09431729009074549,22.35491732345311,0.7148309688558544,0.9082840424448303,g026_grass_nat,zero_shot,2018,2006,12,370,31,0.02
