RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.1135600670328921,0.08214369236395277,28.108866587910423,0.6723431165936984,0.8348738486870952,g026_grass_nat,zero_shot,2013,2001,12,370,29,0.02
