RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.15599698156359462,0.12368587500626041,37.120826042692705,0.6255845141720839,0.7939616366025475,g026_grass_nat,zero_shot,2020,2008,12,376,31,0.02
