RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.09686865583514201,0.07199707875649135,24.15159639035854,0.8337889656882095,0.9377658738706298,g026_grass_nat,zero_shot,2012,2000,12,371,30,0.02
