RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.12075776632966169,0.09613579884171486,33.65625490995953,0.49131032003941166,0.7237331075112413,g026_grass_nat,zero_shot,2015,2003,12,371,30,0.02
