RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4306044222147818,0.33375927158024,23.385396567589915,0.8682590541237192,0.9354134842093152,0.43651983140748296,px030_grass_man,zero_shot,2021,2009,12,551,46,0.0
