RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.15226591256548908,0.11931775834249414,13.615366533110308,0.8606908555493877,0.9361746498825687,0.010492442774225917,px019_shrubs_bd,zero_shot,2018,2006,12,551,46,0.0
