RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23965525858144682,0.18607045710086823,25.683570632981624,0.18612232150549413,0.9270101891455959,0.8092123585809132,px019_shrubs_bd,zero_shot,2013,2001,12,549,46,0.0
