RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.31497933596778704,0.23892446094089084,26.047125005190853,0.5902767096258825,0.7692212072918426,-0.07143238265895735,px011_grass_man,zero_shot,2016,2004,12,552,45,0.0
