RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.21864501829049982,0.16376768959605176,14.487000320104729,0.7952602536172695,0.9253197200422194,-0.020199849918763065,px011_grass_man,zero_shot,2013,2001,12,549,46,0.0
