RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19988406148173996,0.14743435010313988,28.614543131920527,0.94683763159002,0.978261391260305,0.1989004888140703,px063_trees_bd,zero_shot,2015,2003,12,552,46,0.0
