RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2999028270246446,0.23001820612698792,111.54406727957709,0.9232513009357479,0.9617268806152812,-0.09590327185162571,px063_trees_bd,zero_shot,2022,2010,12,551,45,0.0
