RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.7554066665658205,0.5558248208392234,65.51485969597033,0.45036170234717265,0.6763618740295979,g051_shrubs_bd,zero_shot,2014,2002,12,534,42,0.02
