RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4126653481025455,0.3587263767917951,114.98922225916066,0.02105629246475227,0.3594549028552656,g004_grass_nat,zero_shot,2015,2003,12,179,15,0.02
