RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.34600990313042446,0.3024052186654164,81.90251722026952,0.20153261155305735,0.5135788810326213,g004_grass_nat,zero_shot,2019,2007,12,176,13,0.02
