RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.44166288207281196,0.3330449624096646,110.76306296016818,0.2638534315283687,0.5524997354198691,g004_grass_nat,zero_shot,2012,2000,12,173,17,0.02
