RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.451201084915727,0.33097801445161595,84.23903504273082,0.36586203410618956,0.6152396539709188,g004_grass_nat,zero_shot,2021,2009,12,179,17,0.02
