RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.34165648105985674,0.23786635916022694,32.521762611442526,0.46503765418597354,0.7914583165460536,g004_grass_nat,zero_shot,2013,2001,12,175,17,0.02
