RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.34772185978290776,0.2666739911905357,65.23455403187477,0.528295042345609,0.7338502289509586,g004_grass_nat,zero_shot,2017,2005,12,179,14,0.02
