RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.49958101169439395,0.36284624226391315,90.38982710932314,0.4773168668771368,0.8694640937627705,g004_grass_nat,zero_shot,2020,2008,12,177,16,0.02
