RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3628350706758759,0.25275618407656164,52.62912494701778,0.39837690213053856,0.6587039495540816,g004_grass_nat,zero_shot,2016,2004,12,177,17,0.02
