RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.28176850622726884,0.2450217788036053,85.17448569973939,0.5045236226850023,0.7146561276408101,g004_grass_nat,zero_shot,2014,2002,12,177,13,0.02
