RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.40041570243594865,0.3087884858250618,107.41832552408368,0.5003630006175249,0.7149038054480107,g004_grass_nat,zero_shot,2022,2010,12,184,16,0.02
