RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.09805051403980566,0.08445096323671548,29.153670127780007,0.6457420358536886,0.8303072166889475,-0.1815988488131124,px041_grass_nat,zero_shot,2012,2000,12,543,46,0.0
