RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.06255382150662805,0.05342555531988973,19.016706593778903,0.22451936730106115,0.5251631690446273,0.24157978628935028,low_amplitude,zero_shot,2015,2003,12,552,46,0.0
0.08349674530765276,0.0631135844666025,22.701595239939927,-0.3816637297825989,0.25918910492037744,-0.03137158268648899,low_amplitude,finetuned_lora,2015,2003,12,552,46,1190.0
