RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.0712425799372624,0.05459855950396994,22.643781009641103,0.6454708869357146,0.8794985727044731,0.29514789044510237,low_amplitude,zero_shot,2019,2007,12,551,46,0.0
0.08517718127490553,0.06828685137240784,25.848803360014628,0.49322036354066523,0.857207894942914,-0.10086448967388527,low_amplitude,finetuned_lora,2019,2007,12,551,46,194.6
