RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22520860311101645,0.1688000235868537,10.80773989662204,0.9571533964275246,0.9795346414591662,0.0019740281714856352,px044_grass_nat,zero_shot,2013,2001,12,549,46,0.0
