RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23307407953980439,0.17063657874646393,16.909892352178808,0.6043686102947843,0.8301035268400765,0.44731797027106635,px064_shrubs_bd,zero_shot,2021,2009,12,551,46,0.0
