RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.642485399361481,0.4259259913648878,29.003587264427278,0.8265532661360202,0.9178728791654449,g030_grass_nat,zero_shot,2021,2009,12,500,42,0.02
