RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.6472618224118811,0.4289775890739341,29.133907257727454,0.7485532682361326,0.8852075682784324,g030_grass_nat,zero_shot,2013,2001,12,490,38,0.02
