RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.8766786191362476,0.5378179591755534,27.126638509760326,0.7242436261975036,0.8588030403559674,g030_grass_nat,zero_shot,2016,2004,12,494,43,0.02
