RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.34292078952772936,0.2776109572985898,35.80521771403317,0.6250263385188841,0.8438159645465929,0.2892274940031602,px068_trees_nd,zero_shot,2014,2002,12,551,46,0.0
