RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3134341314051443,0.22195409562276758,17.60211230531659,0.745213873735868,0.8749357473185164,0.1741398980751517,px068_trees_nd,zero_shot,2018,2006,12,551,46,0.0
