RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.3801833437224836,0.2968996319505903,43.806060469858366,0.48212102167527093,0.8201817061205393,0.29903802463607837,px068_trees_nd,zero_shot,2022,2010,12,551,45,0.0
