RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.4960235323192943,0.37231754925515914,31.910349918629976,0.5642990070767947,0.7793810491055826,0.10495316264994176,px068_trees_nd,zero_shot,2016,2004,12,552,45,0.0
