RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.32676026915841716,0.23568732078586305,94.86945276527801,0.19866283986991462,0.7639309922481646,g008_grass_nat,zero_shot,2021,2009,12,228,21,0.02
