RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.15716474566152874,0.12476884926620282,29.750879286428187,0.8591315419715753,0.9420921702581515,g008_grass_nat,zero_shot,2017,2005,12,233,19,0.02
