RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23897950505888726,0.17379834581362574,73.27040644878883,0.6955530825588931,0.870630703804363,g008_grass_nat,zero_shot,2015,2003,12,235,19,0.02
