RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.23302561666278093,0.2007174186016384,52.560409621569015,0.7023589591733501,0.8434144998511501,g008_grass_nat,zero_shot,2018,2006,12,231,19,0.02
