RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.2625151571015119,0.16882785451081064,55.95907566673715,0.7349453528255119,0.8635127487512113,g008_grass_nat,zero_shot,2016,2004,12,233,18,0.02
