RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.25240011752562375,0.19149032731850943,49.464107268037075,0.6209624014089934,0.8126799537541229,g008_grass_nat,zero_shot,2013,2001,12,233,21,0.02
