RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.36587645510344025,0.23836027375525898,128.16769439846007,0.2890927678159402,0.6453574231048311,g008_grass_nat,zero_shot,2019,2007,12,230,18,0.02
