RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.22782833071448486,0.16720840968191625,53.762303427476056,0.7167876330196754,0.8952253072447595,g008_grass_nat,zero_shot,2012,2000,12,232,20,0.02
