RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.18113815632143063,0.13144083450669827,9.131734925826283,0.9808115434694136,0.9909410159291848,0.3444101499393281,px058_grass_nat,zero_shot,2018,2006,12,551,46,0.0
