RMSE,MAE,MAPE,R2,Pearson_r,ACC,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.19977447715282237,0.1495394564193228,28.71645160529545,0.9670453139618708,0.9840825090225815,0.5071567542932096,px043_grass_nat,zero_shot,2017,2005,12,551,46,0.0
