RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
2.524799908081254,2.023514691326353,97.27796615595626,-0.8000323981470667,-0.09280039483548465,g053_trees_be,zero_shot,2022,2010,12,178,18,0.02
