RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
2.2042531962672496,1.6444038112958272,134.15062701066418,-0.25952204235014853,-0.12251110473737631,g053_trees_be,zero_shot,2020,2008,12,185,15,0.02
