RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
2.7557984333264858,1.9449156759814783,618.0617756168818,-0.8434549217188256,-0.16172017611405795,g053_trees_be,zero_shot,2016,2004,12,178,11,0.02
