RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.06602224507803248,0.05281713313382605,14.357461477092262,0.27941318064405285,0.6189052834329588,g067_grass_nat,zero_shot,2013,2001,12,549,46,0.02
