RMSE,MAE,MAPE,R2,Pearson_r,site,mode,test_year,window_start,window_years,n_context,n_test,elapsed_sec
0.09353631434093543,0.06786936683499295,18.087047933035254,0.10174793608769805,0.36714165605389426,g067_grass_nat,zero_shot,2014,2002,12,551,46,0.02
